1.000000000000000000e+01 1.600000000000000000e+01 1.271379767204014222e+01 1.544625521811689950e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.180919844802676266e+01 1.563083681207793241e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.090459922401338133e+01 1.581541840603896709e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.817363636363636203e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.774233623817590910e+01 4.778760127803202806e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.731103611271545972e+01 5.557520255606398507e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.687973598725501034e+01 6.336280383409594208e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.644843586179455741e+01 7.115040511212797014e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.601713573633410448e+01 7.893800639015999820e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.558583561087365510e+01 8.672560766819195521e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.558583561087365510e+01 8.672560766819195521e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.515498244717207754e+01 9.486987804699888116e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.472412928347049998e+01 1.030141484258058071e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.429327611976892243e+01 1.111584188046127508e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.386242295606734487e+01 1.193026891834196768e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.386242295606734487e+01 1.193026891834196768e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.321868579672278798e+01 1.260855743195163825e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.257494863737822932e+01 1.328684594556131238e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.193121147803367244e+01 1.396513445917098295e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.128747431868911555e+01 1.464342297278065530e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.064373715934455689e+01 1.532171148639032765e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.837545454545454504e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.786008614063925037e+01 4.761018581145148865e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.734471773582395926e+01 5.522037162290292400e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.682934933100866459e+01 6.283055743435441265e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.631398092619336992e+01 7.044074324580591018e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.579861252137807703e+01 7.805092905725737218e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.528324411656278414e+01 8.566111486870884306e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.476787571174748948e+01 9.327130068016032283e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.425250730693219658e+01 1.008814864916117848e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.373713890211690369e+01 1.084916723030632468e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.322177049730160903e+01 1.161018581145147444e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.322177049730160903e+01 1.161018581145147444e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.268480874775134026e+01 1.234182150954289625e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.214784699820107328e+01 1.307345720763431629e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.161088524865080451e+01 1.380509290572573633e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.107392349910053575e+01 1.453672860381715815e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.053696174955026876e+01 1.526836430190857818e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.857727272727272450e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.806211796939332714e+01 4.697629810532976791e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.754696321151392979e+01 5.395259621065953581e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.703180845363453599e+01 6.092889431598925043e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.651665369575513864e+01 6.790519242131900945e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.600149893787574129e+01 7.488149052664877736e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.600149893787574129e+01 7.488149052664877736e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.563875688174163159e+01 7.832268509702108972e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.527601482560752189e+01 8.176387966739339319e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.527601482560752189e+01 8.176387966739339319e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.498512564892383736e+01 9.101861502361494161e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.469423647224015284e+01 1.002733503798364723e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.440334729555646653e+01 1.095280857360580740e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.411245811887278201e+01 1.187828210922796224e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.382156894218909748e+01 1.280375564485011708e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.353067976550541296e+01 1.372922918047227192e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.323979058882172666e+01 1.465470271609443031e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.294890141213804213e+01 1.558017625171658516e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.265801223545435761e+01 1.650564978733874000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.265801223545435761e+01 1.650564978733874000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.177200815696957115e+01 1.633709985822582667e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.088600407848478646e+01 1.616854992911291333e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.877909090909090750e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.857667322468622118e+01 4.913401172344054935e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.837425554028153130e+01 5.826802344688125856e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.817183785587684497e+01 6.740203517032179903e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.796942017147215864e+01 7.653604689376234838e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.776700248706746876e+01 8.567005861720305759e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.756458480266278244e+01 9.480407034064359806e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.756458480266278244e+01 9.480407034064359806e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.723120943236551028e+01 1.039015454769394076e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.689783406206824168e+01 1.129990206132351283e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.656445869177096952e+01 1.220964957495309378e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.656445869177096952e+01 1.220964957495309378e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.585187800572311190e+01 1.290800092125483545e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.513929731967525427e+01 1.360635226755657534e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.513929731967525427e+01 1.360635226755657534e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.428274776639604582e+01 1.400529355629714523e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.342619821311683559e+01 1.440423484503771689e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.256964865983762714e+01 1.480317613377828678e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.171309910655841868e+01 1.520211742251885845e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.085654955327920845e+01 1.560105871125943011e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.898090909090909051e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.838912061001052933e+01 4.643787012027668304e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.779733212911196816e+01 5.287574024055336608e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.720554364821340698e+01 5.931361036083005800e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.661375516731484581e+01 6.575148048110674104e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.602196668641628463e+01 7.218935060138342408e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.543017820551772523e+01 7.862722072166008935e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.543017820551772523e+01 7.862722072166008935e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.488716038496595218e+01 8.676449864949407953e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.434414256441418090e+01 9.490177657732804306e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.380112474386240784e+01 1.030390545051620599e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.325810692331063478e+01 1.111763324329960589e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.271508910275886350e+01 1.193136103608300402e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.217207128220709045e+01 1.274508882886640215e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.162905346165531739e+01 1.355881662164980384e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.108603564110354611e+01 1.437254441443320019e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.054301782055177306e+01 1.518627220721660009e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.918272727272726996e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.857864374069899327e+01 4.756910058397890495e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.797456020867072013e+01 5.513820116795777437e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.737047667664244344e+01 6.270730175193667932e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.676639314461416674e+01 7.027640233591558427e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.616230961258589360e+01 7.784550291989444482e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.555822608055761691e+01 8.541460350387335865e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.495414254852934199e+01 9.298370408785222807e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.435005901650106708e+01 1.005528046718311153e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.374597548447279038e+01 1.081219052558100202e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.314189195244451547e+01 1.156910058397889074e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.253780842041624055e+01 1.232601064237677768e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.193372488838796386e+01 1.308292070077466818e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.132964135635968894e+01 1.383983075917255690e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.132964135635968894e+01 1.383983075917255690e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.088642757090645929e+01 1.455988717278170519e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.044321378545322965e+01 1.527994358639085171e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.938454545454545297e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.879304511952966550e+01 4.767780455829909059e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.820154478451387803e+01 5.535560911659818117e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.761004444949809411e+01 6.303341367489722735e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.701854411448230664e+01 7.071121823319631794e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.642704377946651917e+01 7.838902279149540853e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.583554344445073347e+01 8.606682734979447247e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.524404310943494778e+01 9.374463190809354529e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.465254277441916031e+01 1.014224364663926359e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.465254277441916031e+01 1.014224364663926359e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.431531962518145207e+01 1.086664043454164563e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.397809647594374205e+01 1.159103722244403301e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.364087332670603203e+01 1.231543401034641860e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.330365017746832379e+01 1.303983079824880065e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.330365017746832379e+01 1.303983079824880065e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.264292014197465974e+01 1.363186463859904052e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.198219010648099392e+01 1.422389847894928039e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.132146007098732987e+01 1.481593231929952026e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.066073003549366405e+01 1.540796615964976013e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.958636363636363598e+01 4.000000000000000000e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.901671459934932074e+01 4.430047631261189167e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.844706556233500550e+01 4.860095262522377446e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.844706556233500550e+01 4.860095262522377446e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.784370373645393215e+01 5.655802743770781404e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.724034191057286236e+01 6.451510225019180922e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.663698008469178902e+01 7.247217706267583992e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.603361825881071923e+01 8.042925187515983509e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.543025643292964588e+01 8.838632668764386580e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.482689460704857431e+01 9.634340150012787873e+00
1.000000000000000000e+01 1.600000000000000000e+01 1.422353278116750275e+01 1.043004763126118917e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.362017095528643118e+01 1.122575511250959046e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.301680912940535961e+01 1.202146259375799175e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.241344730352428805e+01 1.281717007500639305e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.181008547764321648e+01 1.361287755625479434e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.120672365176214313e+01 1.440858503750319741e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.060336182588107334e+01 1.520429251875159693e+01
1.000000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 1.600000000000000000e+01
